1766209190	oracle-cdc-test-prometheus-1	1.1592230676812165
1766209200	oracle-cdc-test-prometheus-1	1.083549273655283
1766209210	oracle-cdc-test-prometheus-1	1.0264096573208772
1766209220	oracle-cdc-test-prometheus-1	1.2060445835624556
1766209230	oracle-cdc-test-prometheus-1	1.145042379657765
1766209240	oracle-cdc-test-prometheus-1	1.1777225847190094
1766209250	oracle-cdc-test-prometheus-1	1.0745415536574523
1766209260	oracle-cdc-test-prometheus-1	1.0215626381576306
1766209270	oracle-cdc-test-prometheus-1	1.0137555110220422
1766209280	oracle-cdc-test-prometheus-1	1.0603895313451024
1766209290	oracle-cdc-test-prometheus-1	1.005623605838843
1766209300	oracle-cdc-test-prometheus-1	1.0977988599009665
1766209310	oracle-cdc-test-prometheus-1	1.169438762987809
1766209320	oracle-cdc-test-prometheus-1	1.1597043601003771
1766208800	oracle-cdc-test-hammerdb-run-fe11bfc68d80	4.69254873133451
1766208810	oracle-cdc-test-hammerdb-run-fe11bfc68d80	4.82923643459777
1766208820	oracle-cdc-test-hammerdb-run-fe11bfc68d80	5.506936016591136
1766208830	oracle-cdc-test-hammerdb-run-fe11bfc68d80	2.0151435387019823
1766208840	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.9078531728577715
1766208850	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.2476876005177893
1766208860	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.0549467327135786
1766208870	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.0670851440527929
1766208880	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.985608061435944
1766208890	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.7284145776323625
1766208900	oracle-cdc-test-hammerdb-run-fe11bfc68d80	0.8174432114097987
1766208910	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.353367088607595
1766208920	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.4550618470037227
1766208930	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.027766997980437
1766208940	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.4210372620021017
1766208950	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.9052949354518376
1766208960	oracle-cdc-test-hammerdb-run-fe11bfc68d80	2.281845297275801
1766208970	oracle-cdc-test-hammerdb-run-fe11bfc68d80	2.453020951762222
1766208980	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.2435920035255
1766208990	oracle-cdc-test-hammerdb-run-fe11bfc68d80	0.6005921052631568
1766209000	oracle-cdc-test-hammerdb-run-fe11bfc68d80	0.428651663328227
1766209010	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.1580899923048893
1766209020	oracle-cdc-test-hammerdb-run-fe11bfc68d80	2.3217210755694437
1766209030	oracle-cdc-test-hammerdb-run-fe11bfc68d80	2.0248990006378924
1766209040	oracle-cdc-test-hammerdb-run-fe11bfc68d80	2.1634678662168363
1766209050	oracle-cdc-test-hammerdb-run-fe11bfc68d80	0.7298979337814311
1766209060	oracle-cdc-test-hammerdb-run-fe11bfc68d80	0.32756859977583214
1766209070	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.2141237695659204
1766209080	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.9543195749897824
1766209090	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.7267889908256884
1766209100	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.5495718248703398
1766209110	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.6941950254161624
1766209120	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.8723730297723291
1766209130	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.2738612937103746
1766209140	oracle-cdc-test-hammerdb-run-fe11bfc68d80	0.6765005617075923
1766209150	oracle-cdc-test-hammerdb-run-fe11bfc68d80	0.5873876103274774
1766209160	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.9187733793727135
1766209170	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.8326304952911117
1766209180	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.8416402302902102
1766209190	oracle-cdc-test-hammerdb-run-fe11bfc68d80	0.6241921921921909
1766209200	oracle-cdc-test-hammerdb-run-fe11bfc68d80	0.5156760624975149
1766209210	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.0690808678501011
1766209220	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.090722273810004
1766209230	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.1777344535112748
1766209240	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.7828757364550054
1766209250	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.9592612223264145
1766209260	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.550886248149482
1766209270	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.8112532667628807
1766209280	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.9538793799451042
1766209290	oracle-cdc-test-hammerdb-run-fe11bfc68d80	2.2576681007010806
1766209300	oracle-cdc-test-hammerdb-run-fe11bfc68d80	2.1525636838667506
1766209310	oracle-cdc-test-hammerdb-run-fe11bfc68d80	1.4218384886327202
1766209320	oracle-cdc-test-hammerdb-run-fe11bfc68d80	0.5680972957123583
